timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777015387.7409067,24.897371768951416,3039,3040,2047,
1777015387.7888615,24.945326566696167,3039,3041,2047,
1777015387.8368907,24.993355751037598,3039,3041,2047,
1777015387.8848934,25.041358470916748,3039,3041,2047,
1777015387.9328396,25.08930468559265,3039,3041,2047,
1777015387.980867,25.13733196258545,3039,3041,2047,
1777015388.0288486,25.18531370162964,3039,3040,2047,
1777015388.0770109,25.233475923538208,3039,3040,2047,
1777015388.1248927,25.281357765197754,3039,3040,2047,
1777015388.172838,25.32930302619934,3039,3041,2047,
1777015388.2208312,25.377296209335327,3039,3041,2047,
1777015388.2688904,25.425355434417725,3039,3041,2047,
1777015388.3168077,25.473272800445557,3039,3041,2047,
1777015388.3648472,25.52131223678589,3039,3040,2047,
1777015388.4127944,25.56925940513611,3039,3041,2047,
1777015388.460868,25.617332935333252,3039,3041,2047,
1777015388.508788,25.665253162384033,3039,3041,2047,
1777015388.5568473,25.71331238746643,3039,3041,2047,
1777015388.6047728,25.761237859725952,3039,3041,2047,
1777015388.6528318,25.80929684638977,3039,3041,2047,
1777015388.7007773,25.857242345809937,3039,3040,2047,
1777015388.7488348,25.90529990196228,3039,3040,2047,
1777015388.7968063,25.95327138900757,3039,3041,2047,
1777015388.8448534,26.00131845474243,3039,3040,2047,
1777015388.892802,26.049267053604126,3039,3041,2047,
1777015388.9408503,26.097315311431885,3039,3041,2047,
1777015388.9887161,26.14518117904663,3039,3041,2047,
1777015389.0367975,26.193262577056885,3039,3040,2047,
1777015389.0847304,26.24119544029236,3039,3040,2047,
1777015389.1327155,26.289180517196655,3039,3040,2047,
1777015389.1807063,26.33717131614685,3039,3041,2047,
1777015389.2287378,26.385202884674072,3039,3041,2047,
1777015389.2767143,26.43317937850952,3039,3041,2047,
1777015389.3247724,26.481237411499023,3039,3040,2047,
1777015389.372737,26.529201984405518,3039,3041,2047,
1777015389.4206862,26.57715129852295,3039,3041,2047,
1777015389.468764,26.625229120254517,3039,3041,2047,
1777015389.516676,26.67314100265503,3039,3040,2047,
1777015389.5647285,26.721193552017212,3039,3041,2047,
1777015389.6126556,26.769120693206787,3039,3040,2047,
1777015389.6607072,26.817172288894653,3039,3040,2047,
1777015389.7086906,26.865155696868896,3039,3040,2047,
1777015389.7567024,26.913167476654053,3039,3041,2047,
1777015389.8046417,26.961106777191162,3039,3041,2047,
1777015389.8527637,27.009228706359863,3039,3041,2047,
1777015389.9007103,27.057175397872925,3039,3041,2047,
1777015389.9486694,27.1051344871521,3039,3040,2047,
1777015389.9966955,27.153160572052002,3039,3040,2047,
1777015390.0446792,27.201144218444824,3039,3041,2047,
1777015390.0926845,27.249149560928345,3039,3041,2047,
1777015390.1406577,27.297122716903687,3039,3040,2047,
1777015390.1886692,27.345134258270264,3039,3041,2047,
1777015390.236644,27.39310908317566,3039,3041,2047,
1777015390.284663,27.44112801551819,3039,3041,2047,
1777015390.332633,27.489098072052002,3039,3040,2047,
1777015390.3806438,27.537108898162842,3039,3040,2047,
1777015390.4286704,27.585135459899902,3039,3041,2047,
1777015390.4765909,27.633055925369263,3039,3041,2047,
1777015390.524601,27.681066036224365,3039,3041,2047,
1777015390.5725849,27.729049921035767,3039,3041,2047,
1777015390.6206236,27.77708864212036,3039,3041,2047,
1777015390.6685548,27.82501983642578,3039,3041,2047,
1777015390.7165828,27.873047828674316,3039,3040,2047,
1777015390.7646081,27.92107319831848,3039,3041,2047,
1777015390.812563,27.969027996063232,3039,3041,2047,
1777015390.8605697,28.017034769058228,3039,3041,2047,
1777015390.9085882,28.0650532245636,3039,3041,2047,
1777015390.956598,28.113063097000122,3039,3041,2047,
1777015391.0045767,28.161041736602783,3039,3040,2047,
1777015391.052622,28.209087133407593,3039,3041,2047,
1777015391.10059,28.257055044174194,3039,3041,2047,
1777015391.1485798,28.305044889450073,3039,3040,2047,
1777015391.1965272,28.352992296218872,3039,3041,2047,
1777015391.244537,28.401002168655396,3039,3041,2047,
1777015391.2925203,28.44898533821106,3039,3041,2047,
1777015391.3405507,28.497015714645386,3039,3041,2047,
1777015391.3885164,28.544981479644775,3039,3041,2047,
1777015391.4366574,28.593122482299805,3039,3041,2047,
1777015391.4845433,28.641008377075195,3039,3040,2047,
1777015391.5325644,28.689029455184937,3039,3041,2047,
1777015391.5804622,28.736927270889282,3039,3040,2047,
1777015391.6285343,28.78499937057495,3039,3041,2047,
1777015391.6764517,28.832916736602783,3039,3040,2047,
1777015391.7244933,28.880958318710327,3039,3041,2047,
1777015391.772672,28.929136991500854,3039,3041,2047,
1777015391.8205583,28.977023363113403,3039,3040,2047,
1777015391.8684652,29.024930238723755,3039,3041,2047,
1777015391.9164813,29.072946310043335,3039,3041,2047,
1777015391.9645667,29.121031761169434,3039,3041,2047,
1777015392.0125356,29.16900062561035,3039,3041,2047,
1777015392.0605123,29.21697735786438,3039,3041,2047,
1777015392.1084638,29.264928817749023,3039,3040,2047,
1777015392.1564438,29.31290888786316,3039,3040,2047,
1777015392.2044237,29.360888719558716,3039,3040,2047,
1777015392.252484,29.40894913673401,3039,3040,2047,
1777015392.300469,29.456933975219727,3039,3041,2047,
1777015392.348437,29.504902124404907,3039,3041,2047,
1777015392.3964217,29.552886724472046,3039,3040,2047,
1777015392.444417,29.600882053375244,3039,3041,2047,
1777015392.4924073,29.64887237548828,3039,3041,2047,
1777015392.5404518,29.696916818618774,3039,3041,2047,
1777015392.588443,29.744908094406128,3039,3041,2047,
1777015392.636403,29.79286813735962,3039,3040,2047,
1777015392.6844323,29.84089732170105,3039,3040,2047,
1777015392.7323985,29.888863563537598,3039,3041,2047,
1777015392.7804077,29.936872720718384,3039,3040,2047,
1777015392.8283942,29.984859228134155,3039,3040,2047,
1777015392.8763452,30.03281021118164,3039,3041,2047,
1777015392.9244072,30.080872297286987,3039,3041,2047,
1777015392.9723392,30.128804206848145,3039,3041,2047,
1777015393.0204396,30.176904678344727,3039,3041,2047,
1777015393.0685074,30.22497248649597,3039,3040,2047,
1777015393.1163669,30.272831916809082,3039,3041,2047,
1777015393.1643412,30.32080626487732,3039,3040,2047,
1777015393.2123373,30.368802309036255,3039,3041,2047,
1777015393.2603283,30.41679334640503,3039,3041,2047,
1777015393.3083637,30.464828729629517,3039,3041,2047,
1777015393.3563428,30.512807846069336,3039,3041,2047,
1777015393.4042926,30.560757637023926,3039,3040,2047,
1777015393.4523282,30.608793258666992,3039,3041,2047,
1777015393.500338,30.656803131103516,3039,3041,2047,
1777015393.54847,30.70493507385254,3039,3041,2047,
1777015393.5963194,30.752784490585327,3039,3040,2047,
1777015393.6443145,30.800779581069946,3039,3040,2047,
1777015393.6923022,30.848767280578613,3039,3041,2047,
1777015393.7403123,30.896777391433716,3039,3041,2047,
1777015393.788389,30.944854021072388,3039,3041,2047,
1777015393.83635,30.992815017700195,3039,3041,2047,
1777015393.8843515,31.04081654548645,3039,3041,2047,
1777015393.9323192,31.088784217834473,3039,3041,2047,
1777015393.980301,31.136765956878662,3039,3041,2047,
1777015394.0282745,31.184739589691162,3039,3041,2047,
1777015394.0762875,31.232752561569214,3039,3040,2047,
1777015394.1242883,31.28075337409973,3039,3041,2047,
1777015394.1722806,31.3287456035614,3039,3041,2047,
1777015394.220239,31.37670397758484,3039,3041,2047,
1777015394.268242,31.42470693588257,3039,3041,2047,
1777015394.3162444,31.47270941734314,3039,3041,2047,
1777015394.3642583,31.520723342895508,3039,3041,2047,
1777015394.4122455,31.568710565567017,3039,3041,2047,
1777015394.4602218,31.616686820983887,3039,3041,2047,
1777015394.508231,31.664695978164673,3039,3041,2047,
1777015394.55628,31.71274495124817,3039,3040,2047,
1777015394.6042168,31.760681867599487,3039,3041,2047,
1777015394.652237,31.808701992034912,3039,3041,2047,
1777015394.700174,31.85663914680481,3039,3041,2047,
1777015394.7481813,31.904646396636963,3039,3041,2047,
1777015394.7962182,31.952683210372925,3039,3040,2047,
1777015394.8442059,32.00067090988159,3039,3041,2047,
1777015394.8921676,32.04863262176514,3039,3040,2047,
1777015394.940137,32.09660196304321,3039,3040,2047,
1777015394.9881763,32.144641399383545,3039,3041,2047,
1777015395.0361483,32.19261336326599,3039,3041,2047,
1777015395.084195,32.240659952163696,3039,3040,2047,
1777015395.132321,32.28878593444824,3039,3041,2047,
1777015395.1801932,32.336658239364624,3039,3040,2047,
1777015395.2281313,32.38459634780884,3039,3041,2047,
1777015395.2761838,32.43264889717102,3039,3041,2047,
1777015395.3240967,32.48056173324585,3039,3041,2047,
1777015395.372145,32.52860999107361,3039,3040,2047,
1777015395.4201474,32.57661247253418,3039,3040,2047,
1777015395.4681706,32.62463569641113,3039,3041,2047,
1777015395.5161912,32.672656297683716,3039,3041,2047,
1777015395.564116,32.7205810546875,3039,3041,2047,
1777015395.6120963,32.768561363220215,3039,3040,2047,
1777015395.6601326,32.81659770011902,3039,3041,2047,
1777015395.7081153,32.864580392837524,3039,3041,2047,
1777015395.7561083,32.91257333755493,3039,3041,2047,
1777015395.8041577,32.960622787475586,3039,3041,2047,
1777015395.8520586,33.00852370262146,3039,3041,2047,
1777015395.9000852,33.05655026435852,3039,3041,2047,
1777015395.948042,33.104506969451904,3039,3041,2047,
1777015395.9960876,33.15255260467529,3039,3041,2047,
1777015396.0440555,33.200520515441895,3039,3041,2047,
1777015396.092074,33.248538970947266,3039,3041,2047,
1777015396.140072,33.29653716087341,3039,3041,2047,
1777015396.1880264,33.344491481781006,3039,3041,2047,
1777015396.236076,33.39254117012024,3039,3041,2047,
1777015396.284014,33.440479040145874,3039,3041,2047,
1777015396.3320594,33.488524436950684,3039,3041,2047,
1777015396.3800285,33.53649353981018,3039,3041,2047,
1777015396.4280243,33.58448934555054,3039,3041,2047,
1777015396.4760208,33.63248586654663,3039,3041,2047,
1777015396.5240464,33.680511474609375,3039,3041,2047,
1777015396.5720043,33.728469371795654,3039,3041,2047,
1777015396.6199994,33.77646446228027,3039,3041,2047,
1777015396.6679904,33.82445549964905,3039,3041,2047,
1777015396.7159941,33.872459173202515,3039,3041,2047,
1777015396.7640467,33.9205117225647,3039,3041,2047,
1777015396.8120377,33.96850275993347,3039,3040,2047,
1777015396.8600502,34.016515254974365,3039,3040,2047,
1777015396.908097,34.06456208229065,3039,3041,2047,
1777015396.956111,34.11257600784302,3039,3041,2047,
1777015397.0041618,34.16062688827515,3039,3041,2047,
1777015397.052089,34.20855402946472,3039,3041,2047,
1777015397.1000347,34.25649976730347,3039,3040,2047,
1777015397.1479723,34.30443739891052,3039,3041,2047,
1777015397.195969,34.352434158325195,3039,3040,2047,
1777015397.243973,34.40043807029724,3039,3040,2047,
1777015397.291969,34.44843411445618,3039,3041,2047,
1777015397.339994,34.496459007263184,3039,3041,2047,
1777015397.3879352,34.544400215148926,3039,3041,2047,
1777015397.435987,34.59245204925537,3039,3040,2047,
1777015397.4839435,34.640408515930176,3039,3041,2047,
1777015397.5319133,34.68837833404541,3039,3040,2047,
1777015397.579929,34.73639416694641,3039,3041,2047,
1777015397.627958,34.78442311286926,3039,3041,2047,
1777015397.6758997,34.83236479759216,3039,3041,2047,
1777015397.7239912,34.88045620918274,3039,3041,2047,
1777015397.7719388,34.92840385437012,3039,3041,2047,
1777015397.8199415,34.97640657424927,3039,3040,2047,
1777015397.8679645,35.02442955970764,3039,3040,2047,
1777015397.9158866,35.072351694107056,3039,3041,2047,
1777015397.963843,35.12030816078186,3039,3040,2047,
1777015398.011864,35.16832900047302,3039,3041,2047,
1777015398.0599778,35.216442823410034,3039,3040,2047,
1777015398.1079497,35.26441478729248,3039,3041,2047,
1777015398.1558611,35.312326192855835,3039,3041,2047,
1777015398.204035,35.36050009727478,3039,3040,2047,
1777015398.251866,35.40833115577698,3039,3040,2047,
1777015398.2998416,35.45630669593811,3039,3040,2047,
1777015398.3478897,35.50435471534729,3039,3041,2047,
1777015398.3958533,35.55231833457947,3039,3040,2047,
1777015398.44381,35.60027503967285,3039,3041,2047,
1777015398.491801,35.648266077041626,3039,3041,2047,
1777015398.5398164,35.69628143310547,3039,3041,2047,
1777015398.587789,35.74425411224365,3039,3041,2047,
1777015398.635807,35.792272090911865,3039,3040,2047,
1777015398.683779,35.84024405479431,3039,3041,2047,
1777015398.7318225,35.88828754425049,3039,3041,2047,
1777015398.7797809,35.936245918273926,3039,3040,2047,
1777015398.8277988,35.98426389694214,3039,3040,2047,
1777015398.8774493,36.03391432762146,3039,3041,2047,
1777015398.9238071,36.08027219772339,3039,3041,2047,
1777015398.9717786,36.12824368476868,3039,3041,2047,
1777015399.0199993,36.176464319229126,3039,3041,2047,
1777015399.0678027,36.22426772117615,3039,3040,2047,
1777015399.11603,36.27249503135681,3039,3041,2047,
1777015399.1637862,36.32025122642517,3039,3041,2047,
1777015399.2117531,36.368218183517456,3039,3041,2047,
1777015399.2597558,36.416220903396606,3039,3041,2047,
1777015399.3077505,36.46421551704407,3039,3041,2047,
1777015399.3557837,36.51224875450134,3039,3041,2047,
1777015399.4037652,36.56023025512695,3039,3040,2047,
1777015399.451795,36.60826015472412,3039,3041,2047,
1777015399.499732,36.65619707107544,3039,3041,2047,
1777015399.547703,36.70416808128357,3039,3041,2047,
1777015399.5957098,36.752174854278564,3039,3041,2047,
1777015399.6437814,36.800246477127075,3039,3040,2047,
1777015399.6917384,36.84820342063904,3039,3040,2047,
1777015399.7396781,36.896143198013306,3039,3040,2047,
1777015399.7877102,36.944175243377686,3039,3041,2047,
1777015399.8357012,36.99216628074646,3039,3041,2047,
1777015399.8836834,37.04014849662781,3039,3041,2047,
1777015399.9316955,37.08816051483154,3039,3040,2047,
1777015399.979663,37.136127948760986,3039,3041,2047,
1777015400.0276759,37.18414092063904,3039,3041,2047,
1777015400.0757866,37.23225164413452,3039,3041,2047,
1777015400.1236925,37.28015756607056,3039,3041,2047,
1777015400.1716352,37.32810020446777,3039,3041,2047,
1777015400.219689,37.37615394592285,3039,3041,2047,
1777015400.267752,37.424216985702515,3039,3041,2047,
1777015400.3156862,37.47215127944946,3039,3041,2047,
1777015400.363646,37.520111083984375,3039,3040,2047,
1777015400.4116347,37.56809973716736,3039,3041,2047,
1777015400.4596553,37.61612033843994,3039,3041,2047,
1777015400.5076482,37.66411328315735,3039,3041,2047,
1777015400.5556326,37.71209764480591,3039,3040,2047,
1777015400.603623,37.760087966918945,3039,3041,2047,
1777015400.651662,37.8081271648407,3039,3041,2047,
1777015400.6995816,37.85604667663574,3039,3041,2047,
1777015400.747625,37.90409016609192,3039,3040,2047,
1777015400.7957442,37.95220923423767,3039,3041,2047,
1777015400.8436236,38.000088691711426,3039,3041,2047,
1777015400.891671,38.04813599586487,3039,3040,2047,
1777015400.9396272,38.096092224121094,3039,3041,2047,
1777015400.9876397,38.14410471916199,3039,3040,2047,
1777015401.035697,38.19216203689575,3039,3040,2047,
1777015401.08362,38.24008512496948,3039,3041,2047,
1777015401.1316433,38.288108348846436,3039,3041,2047,
1777015401.179623,38.33608794212341,3039,3041,2047,
1777015401.2276077,38.38407278060913,3039,3041,2047,
1777015401.2755527,38.43201780319214,3039,3041,2047,
1777015401.3235824,38.48004746437073,3039,3041,2047,
1777015401.3716247,38.52808976173401,3039,3041,2047,
1777015401.4195755,38.576040506362915,3039,3041,2047,
1777015401.4675798,38.62404489517212,3039,3041,2047,
1777015401.5155506,38.67201566696167,3039,3041,2047,
1777015401.5635915,38.72005653381348,3039,3041,2047,
1777015401.6115894,38.768054485321045,3039,3041,2047,
1777015401.659554,38.81601905822754,3039,3041,2047,
1777015401.7075543,38.8640193939209,3039,3041,2047,
1777015401.7555404,38.91200542449951,3039,3041,2047,
1777015401.803495,38.959959983825684,3039,3040,2047,
1777015401.8515193,39.00798439979553,3039,3040,2047,
1777015401.8994842,39.055949211120605,3039,3041,2047,
1777015401.9475965,39.10406160354614,3039,3040,2047,
1777015401.9955528,39.15201783180237,3039,3040,2047,
1777015402.0436282,39.200093269348145,3039,3041,2047,
1777015402.0916152,39.248080253601074,3039,3041,2047,
1777015402.139548,39.29601311683655,3039,3041,2047,
1777015402.1875296,39.34399461746216,3039,3041,2047,
1777015402.235516,39.39198112487793,3039,3041,2047,
1777015402.2834983,39.43996334075928,3039,3041,2047,
1777015402.3315089,39.48797392845154,3039,3041,2047,
1777015402.3794405,39.535905599594116,3039,3041,2047,
1777015402.4274664,39.58393144607544,3039,3041,2047,
1777015402.475462,39.63192701339722,3039,3041,2047,
1777015402.5234606,39.67992568016052,3039,3041,2047,
1777015402.571472,39.72793698310852,3039,3041,2047,
1777015402.6194894,39.775954484939575,3039,3040,2047,
1777015402.6674335,39.82389855384827,3039,3041,2047,
1777015402.715439,39.871904134750366,3039,3040,2047,
1777015402.7635086,39.919973611831665,3039,3041,2047,
1777015402.811471,39.96793603897095,3039,3041,2047,
1777015402.8594441,40.01590919494629,3039,3041,2047,
1777015402.9074283,40.06389331817627,3039,3041,2047,
1777015402.9554036,40.11186861991882,3039,3041,2047,
1777015403.0033884,40.15985345840454,3039,3041,2047,
1777015403.0514355,40.207900524139404,3039,3041,2047,
1777015403.099478,40.255943059921265,3039,3041,2047,
1777015403.14748,40.30394506454468,3039,3041,2047,
1777015403.195415,40.35188007354736,3039,3041,2047,
1777015403.2433393,40.39980435371399,3039,3040,2047,
1777015403.2914197,40.44788479804993,3039,3041,2047,
1777015403.3393433,40.495808362960815,3039,3041,2047,
1777015403.3874068,40.54387187957764,3039,3041,2047,
1777015403.4353545,40.591819524765015,3039,3040,2047,
